1;Men's Bouncer Sneaker in Grey;Sneakers(SHOES(MEN));3417.029;;4437.7;1;;;;;685613W2RAA2000;RP-demo_1086;Balenciaga store;Balenciaga;1234567890123;;;;;;;60;;;20;1;;0;both;;;;<p>Bouncer Sneaker in grey mesh and nylon<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SHOES, Sneakers;;;;men's-bouncer-sneaker-in-grey;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/7bd80efbd31f9123/Medium-685613W2RAA2000_F.jpg?v=2, https://balenciaga.dam.kering.com/m/1c0c30d634c19152/Medium-685613W2RAA2000_J.jpg?v=2, https://balenciaga.dam.kering.com/m/1eec0c66c2f40ce5/Medium-685613W2RAA2000_I.jpg?v=2, https://balenciaga.dam.kering.com/m/5331557dbe3075bd/Medium-685613W2RAA2000_L.jpg?v=2, https://balenciaga.dam.kering.com/m/3ae7b1d21c54feb8/Medium-685613W2RAA2000_D.jpg?v=2, https://balenciaga.dam.kering.com/m/7425e0325d8cda4c/Medium-685613W2RAA2000_E.jpg?v=2, https://balenciaga.dam.kering.com/m/53a4aeeb324fcf52/Medium-685613W2RAA2000_A.jpg?v=2;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Bouncer Screw Sneaker With Piercings in Black;Sneakers(SHOES(MEN));4979.59;;6467.0;1;;;;;685613W2RAG1081;RP-demo_1087;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Bouncer Screw Sneaker in black mesh and nylon with piercings<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SHOES, Sneakers;;;;men's-bouncer-screw-sneaker-with-piercings-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/3d6d3b61495c2b70/Medium-685613W2RAG1081_F.jpg?v=1, https://balenciaga.dam.kering.com/m/154307940cb8e7e6/Medium-685613W2RAG1081_J.jpg?v=1, https://balenciaga.dam.kering.com/m/3b0183deb41db968/Medium-685613W2RAG1081_I.jpg?v=1, https://balenciaga.dam.kering.com/m/1d7b2505a81e3a36/Medium-685613W2RAG1081_L.jpg?v=1, https://balenciaga.dam.kering.com/m/6e007c034a6c0068/Medium-685613W2RAG1081_D.jpg?v=1, https://balenciaga.dam.kering.com/m/38435bb5782caca1/Medium-685613W2RAG1081_E.jpg?v=1, https://balenciaga.dam.kering.com/m/5487d4c07bd9e5fa/Medium-685613W2RAG1081_A.jpg?v=1;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Bouncer Sneaker in Beige;Sneakers(SHOES(MEN));3417.029;;4437.7;1;;;;;685613W2RA69700;RP-demo_1088;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Bouncer Sneaker in beige mesh and nylon<p>;<p>Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SHOES, Sneakers;;;;men's-bouncer-sneaker-in-beige;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/53dc0467b734d93f/Medium-685613W2RA69700_F.jpg?v=6, https://balenciaga.dam.kering.com/m/640a5aba39bbb224/Medium-685613W2RA69700_J.jpg?v=2, https://balenciaga.dam.kering.com/m/4033df0654d8a153/Medium-685613W2RA69700_I.jpg?v=6, https://balenciaga.dam.kering.com/m/7f1431e549666983/Medium-685613W2RA69700_L.jpg?v=3, https://balenciaga.dam.kering.com/m/3aabfe2d2050007/Medium-685613W2RA69700_D.jpg?v=7, https://balenciaga.dam.kering.com/m/4e60aed26165ddf9/Medium-685613W2RA69700_E.jpg?v=5, https://balenciaga.dam.kering.com/m/436e0466f424577/Medium-685613W2RA69700_A.jpg?v=4, https://balenciaga.dam.kering.com/m/477fbfaabaee0ac4/Medium-685613W2RA69700_G.jpg?v=2;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Runner Sneaker in Off White;Sneakers(SHOES(MEN));3176.635;;4125.5;1;;;;;677403W3RBL8100;RP-demo_1089;Balenciaga store;Balenciaga;1234567890123;;;;;;;60;;;20;1;;0;both;;;;<p>Runner Sneaker in white, grey and silver mesh and nylon<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SHOES, Sneakers;;;;men's-runner-sneaker-in-off-white;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/272f1b7873ffd29a/Medium-677403W3RBL8100_F.jpg?v=5, https://balenciaga.dam.kering.com/m/79e2df86ecffb8da/Medium-677403W3RBL8100_J.jpg?v=5, https://balenciaga.dam.kering.com/m/355b06606a38ff09/Medium-677403W3RBL8100_I.jpg?v=5, https://balenciaga.dam.kering.com/m/15804faa6a67a49a/Medium-677403W3RBL8100_L.jpg?v=3, https://balenciaga.dam.kering.com/m/5ab4b51d3ed31ef6/Medium-677403W3RBL8100_D.jpg?v=5, https://balenciaga.dam.kering.com/m/5f70a675ca2f012c/Medium-677403W3RBL8100_E.jpg?v=5;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Runner Sneaker in Grey;Sneakers(SHOES(MEN));3176.635;;4125.5;1;;;;;772774W3RMU8123;RP-demo_1090;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Runner Sneaker in multicolor mesh and nylon<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SHOES, Sneakers;;;;men's-runner-sneaker-in-grey;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/1b6a9d5789e85144/Medium-772774W3RMU8123_F.jpg?v=2, https://balenciaga.dam.kering.com/m/77fe3a5fbbf76d99/Medium-772774W3RMU8123_J.jpg?v=4, https://balenciaga.dam.kering.com/m/62fa92be7099185/Medium-772774W3RMU8123_I.jpg?v=2, https://balenciaga.dam.kering.com/m/29a1f560bb4cbffc/Medium-772774W3RMU8123_L.jpg?v=2, https://balenciaga.dam.kering.com/m/3b21e55a095566d0/Medium-772774W3RMU8123_D.jpg?v=2, https://balenciaga.dam.kering.com/m/7ba4b7fd98a8e82b/Medium-772774W3RMU8123_E.jpg?v=2, https://balenciaga.dam.kering.com/m/33e987746ac6650e/Medium-772774W3RMU8123_A.jpg?v=2;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Speed 2.0 Clear Sole Recycled Knit Sneaker in Black;Sneakers(SHOES(MEN));2833.215;;3679.5;1;;;;;654020W2DI21094;RP-demo_1091;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Speed 2.0 Clear Sole Sneaker in black recycled knit, white and blue sole unit<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SHOES, Sneakers;;;;men's-speed-2.0-clear-sole-recycled-knit-sneaker-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/777c40b06d457310/Medium-654020W2DI21094_F.jpg?v=2, https://balenciaga.dam.kering.com/m/24aa8e6e6f373bd8/Medium-654020W2DI21094_J.jpg?v=2, https://balenciaga.dam.kering.com/m/760cb1cb829520ee/Medium-654020W2DI21094_I.jpg?v=2, https://balenciaga.dam.kering.com/m/1a481f018c6a18b2/Medium-654020W2DI21094_L.jpg?v=2, https://balenciaga.dam.kering.com/m/65093b0eafa5ffcf/Medium-654020W2DI21094_D.jpg?v=2, https://balenciaga.dam.kering.com/m/7334ac6c498d5c87/Medium-654020W2DI21094_E.jpg?v=2, https://balenciaga.dam.kering.com/m/35ee4dd16303863d/Medium-654020W2DI21094_A.jpg?v=1;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Speed 2.0 Lace-up Recycled Knit Sneaker in Black;Sneakers(SHOES(MEN));2730.189;;3545.7;1;;;;;769319W2DB21961;RP-demo_1092;Balenciaga store;Balenciaga;1234567890123;;;;;;;60;;;20;1;;0;both;;;;<p>Speed 2.0 Lace-Up Sneaker in black recycled knit, white and red sole unit<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SHOES, Sneakers;;;;men's-speed-2.0-lace-up-recycled-knit-sneaker-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/3b2d83e57597c7dd/Medium-769319W2DB21961_F.jpg?v=2, https://balenciaga.dam.kering.com/m/7361daccd3c335e7/Medium-769319W2DB21961_J.jpg?v=2, https://balenciaga.dam.kering.com/m/3fa7a936e413d31c/Medium-769319W2DB21961_I.jpg?v=2, https://balenciaga.dam.kering.com/m/281ffce0449878bd/Medium-769319W2DB21961_L.jpg?v=2, https://balenciaga.dam.kering.com/m/50a0b2fc5a090bf6/Medium-769319W2DB21961_D.jpg?v=2, https://balenciaga.dam.kering.com/m/5106c88e32d5b839/Medium-769319W2DB21961_E.jpg?v=2, https://balenciaga.dam.kering.com/m/177acee944088709/Medium-769319W2DB21961_A.jpg?v=1;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Speed 2.0 Lace-up Sneaker in Black;Sneakers(SHOES(MEN));2730.189;;3545.7;1;;;;;617258W2DB21015;RP-demo_1093;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Speed 2.0 Lace-Up Sneaker in black recycled knit, white and black sole unit<p>;<p>Details: The upper of this product contains 86% polyester sourced from recycled existing objects. It therefore reduces waste and energy consumption during production phase, emits less CO2 and impacts biodiversity less. Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SHOES, Sneakers;;;;men's-speed-2.0-lace-up-sneaker-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/47283612a92bd14e/Medium-617258W2DB21015_F.jpg?v=6, https://balenciaga.dam.kering.com/m/3cd7dd89474acb1f/Medium-617258W2DB21015_I.jpg?v=6, https://balenciaga.dam.kering.com/m/707841af2bc873f8/Medium-617258W2DB21015_D.jpg?v=7, https://balenciaga.dam.kering.com/m/ad242a9f635860a/Medium-617258W2DB21015_E.jpg?v=7;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Balenciaga / Adidas Track Forum Low Top Sneaker in White;Sneakers(SHOES(MEN));3417.029;;4437.7;1;;;;;741107W3CZ19010;RP-demo_1094;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>adidas Track Forum Low Top Sneaker in white and black cowskin and polyurethane is done in collaboration with adidas.<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SHOES, Sneakers;;;;men's-balenciaga-/-adidas-track-forum-low-top-sneaker-in-white;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/46ace5511dab1e3b/Medium-741107W3CZ19010_F.jpg?v=1, https://balenciaga.dam.kering.com/m/a8169980b3b4c81/Medium-741107W3CZ19010_J.jpg?v=1, https://balenciaga.dam.kering.com/m/608f936ac7d471ef/Medium-741107W3CZ19010_I.jpg?v=1, https://balenciaga.dam.kering.com/m/3b83443e8ba9bb7e/Medium-741107W3CZ19010_L.jpg?v=1, https://balenciaga.dam.kering.com/m/51d42eca863956c8/Medium-741107W3CZ19010_D.jpg?v=1, https://balenciaga.dam.kering.com/m/4d024128e588e78/Medium-741107W3CZ19010_E.jpg?v=1, https://balenciaga.dam.kering.com/m/766dd5bfe0e6a618/Medium-741107W3CZ19010_A.jpg?v=1, https://balenciaga.dam.kering.com/m/13fd8861a04a53be/Medium-741107W3CZ19010_G.jpg?v=1, https://balenciaga.dam.kering.com/m/5f9808b84f896279/Medium-741107W3CZ19010_B.jpg?v=2;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Track Sneaker Recycled Sole in Beige;Sneakers(SHOES(MEN));3004.925;;3902.5;1;;;;;542023W3FE49697;RP-demo_1095;Balenciaga store;Balenciaga;1234567890123;;;;;;;60;;;20;1;;0;both;;;;<p>Track Sneaker Recycled Sole in light beige mesh and nylon<p>;<p>Details: The upper of this product contains 70% polyester sourced from recycled existing objects. It therefore reduces waste and energy consumption during production phase, emits less CO2 and impacts biodiversity less. Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SHOES, Sneakers;;;;men's-track-sneaker-recycled-sole-in-beige;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/432fe3a33d9f34a5/Medium-542023W3FE49697_F.jpg?v=3, https://balenciaga.dam.kering.com/m/52b2ae9a6dd4c9c5/Medium-542023W3FE49697_J.jpg?v=3, https://balenciaga.dam.kering.com/m/778014b08dcfc4ba/Medium-542023W3FE49697_I.jpg?v=3, https://balenciaga.dam.kering.com/m/6d063311dd4c3fe7/Medium-542023W3FE49697_L.jpg?v=4, https://balenciaga.dam.kering.com/m/68b02b2a716813a5/Medium-542023W3FE49697_D.jpg?v=4, https://balenciaga.dam.kering.com/m/4502e6193f942f06/Medium-542023W3FE49697_E.jpg?v=4, https://balenciaga.dam.kering.com/m/17af7b591e35a380/Medium-542023W3FE49697_A.jpg?v=3;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Speed 2.0 Monocolor Recycled Knit Sneaker in Grey;Sneakers(SHOES(MEN));2730.189;;3545.7;1;;;;;617239W2DB11503;RP-demo_1096;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Speed 2.0 Sneaker in dark grey recycled knit, dark grey sole unit<p>;<p>Details: The upper of this product contains 86% polyester sourced from recycled existing objects. It therefore reduces waste and energy consumption during production phase, emits less CO2 and impacts biodiversity less. Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SHOES, Sneakers;;;;men's-speed-2.0-monocolor-recycled-knit-sneaker-in-grey;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/69336e228c9e905b/Medium-617239W2DB11503_F.jpg?v=3, https://balenciaga.dam.kering.com/m/6016266438c0c309/Medium-617239W2DB11503_I.jpg?v=3, https://balenciaga.dam.kering.com/m/44a4c77a0a4721c7/Medium-617239W2DB11503_D.jpg?v=4, https://balenciaga.dam.kering.com/m/6382ab826c4bfa06/Medium-617239W2DB11503_E.jpg?v=4, https://balenciaga.dam.kering.com/m/74c8facd6c568a72/Medium-617239W2DB11503_A.jpg?v=2;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Speed Lace-up Sneaker in Black;Sneakers(SHOES(MEN));2489.795;;3233.5;1;;;;;587289W2DB21015;RP-demo_1097;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Speed Lace-up Sneaker in black knit, white and black sole unit<p>;<p>Details: The upper of this product contains 86% polyester sourced from recycled existing objects. It therefore reduces waste and energy consumption during production phase, emits less CO2 and impacts biodiversity less. Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SHOES, Sneakers;;;;men's-speed-lace-up-sneaker-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/1fcecce9eea3975f/Medium-587289W2DB21015_F.jpg?v=4, https://balenciaga.dam.kering.com/m/7a8c99ced3fa876e/Medium-587289W2DB21015_I.jpg?v=4, https://balenciaga.dam.kering.com/m/71000f6cb8295a82/Medium-587289W2DB21015_D.jpg?v=5, https://balenciaga.dam.kering.com/m/1554b0749b663668/Medium-587289W2DB21015_E.jpg?v=4;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Speed Lace-up Recycled Knit Sneaker in Black;Sneakers(SHOES(MEN));2489.795;;3233.5;1;;;;;587289W2DB11013;RP-demo_1098;Balenciaga store;Balenciaga;1234567890123;;;;;;;60;;;20;1;;0;both;;;;<p>Speed Lace-Up Sneaker in black recycled knit and black sole unit<p>;<p>Details: The upper of this product contains 86% polyester sourced from recycled existing objects. It therefore reduces waste and energy consumption during production phase, emits less CO2 and impacts biodiversity less. Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, SHOES, Sneakers;;;;men's-speed-lace-up-recycled-knit-sneaker-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/4a855ea5436ceda9/Medium-587289W2DB11013_F.jpg?v=7, https://balenciaga.dam.kering.com/m/2197b79b32a28e94/Medium-587289W2DB11013_I.jpg?v=7, https://balenciaga.dam.kering.com/m/dcaf11e973420d3/Medium-587289W2DB11013_D.jpg?v=8, https://balenciaga.dam.kering.com/m/5368799b28dd8719/Medium-587289W2DB11013_E.jpg?v=7;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
